100
Step 10
-2.810076e-01 -4.967077e+00 3.800918e+00
-2.113827e+00 -1.951307e+00 -3.685294e+00
1.497206e+00 9.193958e-01 -9.163206e-01
1.310647e+00 -2.524416e+00 -7.297737e-01
-3.036094e+00 3.997052e+00 -7.254399e-01
-6.237586e-01 6.946895e-01 -8.067966e-01
4.899918e-01 -2.251129e+00 -1.844986e+00
6.138467e-01 -8.418032e-01 3.891285e-01
4.147397e+00 4.703333e+00 -3.023084e+00
-4.022092e+00 2.031239e+00 2.946930e+00
3.308289e+00 -4.990491e+00 1.125554e+00
-9.030664e-01 -2.601066e+00 4.820502e+00
-4.251604e+00 3.814053e+00 7.867808e-01
4.788756e+00 2.027238e+00 -8.999563e-01
-4.399793e+00 -4.652888e+00 4.955439e+00
1.023232e-01 1.380618e+00 1.301828e+00
-4.706888e+00 4.362439e+00 -5.392642e-01
-4.021303e-01 1.746897e+00 2.789777e-01
2.744988e+00 3.471148e+00 3.246212e+00
1.032079e+00 2.514768e+00 -4.489148e-01
-1.826340e+00 2.751701e+00 3.078143e+00
-1.325892e+00 8.783651e-01 1.317465e+00
6.679190e-01 -4.421104e+00 2.536358e+00
1.270356e-01 4.814221e+00 -1.770288e+00
-3.584319e+00 3.945762e+00 1.998915e+00
-2.895446e+00 3.355771e+00 -4.503902e+00
-4.458958e+00 3.258328e+00 -9.990509e-01
-3.369284e+00 1.818197e+00 1.143207e+00
4.184014e+00 2.337459e+00 -4.984276e+00
-4.327411e+00 5.668899e-01 -4.492954e+00
2.132698e-01 -3.939045e+00 9.504902e-01
6.503531e-01 1.101643e+00 -2.495377e+00
-6.616173e-01 -9.804990e-01 2.057799e+00
3.131966e+00 -6.664497e-01 6.233641e-01
2.783823e+00 4.861444e+00 2.870821e-01
2.110142e+00 -2.328650e+00 -4.627388e-01
5.639211e-01 -2.729997e-01 3.707777e+00
-1.953954e+00 9.563643e-01 -2.063945e+00
1.406752e+00 2.890881e-01 4.506284e+00
-3.535490e+00 4.847087e+00 4.595041e+00
-2.296559e+00 2.719539e+00 4.831909e+00
3.821822e+00 2.787881e+00 3.642320e+00
3.843954e+00 -9.439740e-01 -1.714277e+00
-4.326022e+00 1.670103e-01 -2.387180e+00
3.144344e-01 -1.340126e+00 -2.675265e+00
-1.832755e+00 -2.120993e+00 4.931409e+00
100
Step 500
-3.806994e+00 -2.301237e+00 9.165010e-01
-4.152013e+00 -3.824212e+00 -2.894025e+00
-4.474342e+00 -1.236802e+00 -2.395376e+00
1.608512e+00 -1.820524e-01 -2.369567e+00
4.720002e+00 1.148769e+00 -2.374137e+00
2.113981e+00 3.673199e-01 3.026566e+00
2.851993e-01 2.735576e+00 1.928178e+00
1.194589e-01 -2.569777e+00 3.188754e+00
4.012737e-01 -4.749356e+00 -2.596740e+00
1.736253e+00 -4.086059e+00 -2.208880e+00
2.045343e+00 3.864570e+00 3.331913e+00
3.932010e+00 2.181677e+00 -2.096183e+00
-5.699990e-01 7.097133e-01 -4.400888e+00
3.322607e+00 -1.798723e-01 -2.367510e+00
2.816140e+00 3.346371e+00 -2.692710e+00
-8.251744e-01 -8.647626e-01 6.231773e-01
-4.550065e+00 -2.365032e+00 3.504216e+00
-9.918230e-02 -3.587210e-01 1.208405e+00
3.921624e+00 -1.923567e+00 -2.199909e-01
3.338528e+00 -4.418453e+00 -1.270056e+00
2.480562e+00 1.511272e+00 -4.290193e+00
-1.291451e+00 -3.374410e+00 -3.992829e+00
8.640886e-01 -4.019713e+00 -4.696020e+00
-3.443432e+00 -4.262509e+00 -1.245054e+00
-9.089882e-01 1.210735e+00 -2.812427e+00
-1.667057e+00 -1.697298e+00 1.592740e+00
-3.343520e+00 4.653943e+00 7.130620e-01
1.507838e+00 2.410856e+00 -3.256636e+00
-2.604058e+00 9.826058e-01 -6.555632e-01
2.152020e+00 -7.970456e-01 3.884033e+00
-1.278751e-01 3.162618e+00 2.919788e+00
1.405458e+00 2.023527e+00 -1.248135e-01
1.808994e+00 3.511859e+00 4.278997e+00
3.241559e+00 2.593051e+00 -1.623557e+00
2.726528e+00 -4.711496e+00 -4.101401e+00
-9.537962e-01 -8.543730e-02 3.711848e+00
7.940363e-01 4.207000e+00 -3.979828e+00
-7.103760e-01 -4.887486e+00 -2.330379e+00
1.564269e+00 -1.165036e+00 -1.198847e+00
3.971631e+00 -1.018819e+00 -3.902672e+00
3.616290e+00 -1.999483e+00 2.726854e+00
8.344148e-01 3.950920e+00 -8.989147e-01
1.302585e+00 4.959955e+00 -2.777554e-02
-4.151712e-01 9.763528e-01 3.252256e+00
-2.462672e+00 -4.993028e+00 4.466734e+00
1.778036e+00 1.913406e+00 -1.356309e+00
4.422565e-01 -3.889141e+00 3.325644e+00
2.904745e+00 2.948434e+00 1.392294e+00
2.268676e+00 5.335485e-01 -2.053611e+00
-3.414906e+00 -2.725498e-01 -2.051744e+00
2.420562e+00 -3.492953e-01 -4.197683e+00
2.441611e+00 -2.662141e+00 -3.573227e+00
-4.333497e+00 -2.476958e-01 3.472670e+00
4.650518e-01 2.222637e+00 -4.906393e+00
-2.728538e-01 -4.979826e+00 3.783156e+00
-2.113803e+00 -1.951325e+00 -3.685373e+00
1.497223e+00 9.194472e-01 -9.163539e-01
1.302442e+00 -2.512375e+00 -7.216661e-01
-3.036159e+00 3.997074e+00 -7.253976e-01
-6.237609e-01 6.947243e-01 -8.067648e-01
4.900514e-01 -2.251110e+00 -1.844990e+00
6.137142e-01 -8.417629e-01 3.892059e-01
4.181327e+00 4.858316e+00 -2.998697e+00
-4.022079e+00 2.031252e+00 2.946907e+00
3.308424e+00 -4.990405e+00 1.125847e+00
-9.024522e-01 -2.601461e+00 4.820470e+00
-4.248928e+00 3.811214e+00 7.940249e-01
4.784806e+00 2.020864e+00 -8.994364e-01
-4.401366e+00 -4.651973e+00 4.956100e+00
1.101992e-01 1.383418e+00 1.301690e+00
-4.709340e+00 4.365424e+00 -5.466199e-01
-4.021221e-01 1.746808e+00 2.790509e-01
2.787008e+00 3.519601e+00 3.201441e+00
9.793889e-01 2.485280e+00 -4.269666e-01
-1.770091e+00 2.742279e+00 3.120800e+00
-1.333733e+00 8.755910e-01 1.317509e+00
6.680302e-01 -4.421395e+00 2.535958e+00
1.279114e-01 4.813425e+00 -1.769070e+00
-3.584356e+00 3.946615e+00 1.999043e+00
-2.895505e+00 3.355849e+00 -4.503851e+00
-4.455054e+00 3.264831e+00 -9.994988e-01
-3.369290e+00 1.818233e+00 1.143229e+00
4.185903e+00 2.335013e+00 -4.976644e+00
-4.327414e+00 5.668888e-01 -4.492950e+00
2.062216e-01 -3.931923e+00 9.568323e-01
6.503643e-01 1.101652e+00 -2.495362e+00
-6.616515e-01 -9.804824e-01 2.057627e+00
3.135801e+00 -8.108539e-01 5.544012e-01
2.754657e+00 4.891060e+00 2.907799e-01
2.127036e+00 -2.321719e+00 -4.549728e-01
5.639426e-01 -2.729186e-01 3.707829e+00
-1.953888e+00 9.563756e-01 -2.063953e+00
1.406709e+00 2.890436e-01 4.506194e+00
-3.533908e+00 4.846159e+00 4.594388e+00
-2.296503e+00 2.719483e+00 4.831843e+00
3.819853e+00 2.790274e+00 3.635104e+00
3.854377e+00 -9.603174e-01 -1.693855e+00
-4.321490e+00 1.623193e-01 -2.387239e+00
3.161655e-01 -1.342219e+00 -2.674021e+00
-1.833384e+00 -2.120678e+00 4.931560e+00
100
Step 510
-3.806991e+00 -2.301236e+00 9.165019e-01
-4.152008e+00 -3.824217e+00 -2.894014e+00
-4.437973e+00 -1.230776e+00 -2.392284e+00
1.587900e+00 -1.702837e-01 -2.364293e+00
4.715447e+00 1.153425e+00 -2.374079e+00
2.113964e+00 3.672637e-01 3.026612e+00
2.851605e-01 2.735558e+00 1.928217e+00
1.179343e-01 -2.563592e+00 3.188140e+00
3.928211e-01 -4.767810e+00 -2.613158e+00
1.726078e+00 -4.082871e+00 -2.213533e+00
2.028732e+00 3.869256e+00 3.335601e+00
3.943432e+00 2.183145e+00 -2.052781e+00
-5.699884e-01 7.097286e-01 -4.400877e+00
3.315487e+00 -1.838685e-01 -2.364752e+00
2.816159e+00 3.346328e+00 -2.692706e+00
-8.264164e-01 -8.656792e-01 6.222252e-01
-4.550072e+00 -2.365025e+00 3.504213e+00
-9.789732e-02 -3.578625e-01 1.209459e+00
3.937140e+00 -1.933447e+00 -2.559506e-01
3.348885e+00 -4.418346e+00 -1.261391e+00
2.441978e+00 1.524293e+00 -4.307829e+00
-1.299537e+00 -3.361570e+00 -3.975194e+00
8.640682e-01 -4.019727e+00 -4.696028e+00
-3.443438e+00 -4.262526e+00 -1.245057e+00
-9.090289e-01 1.210702e+00 -2.812376e+00
-1.666948e+00 -1.697212e+00 1.592745e+00
-3.343635e+00 4.653817e+00 7.130546e-01
1.507852e+00 2.410848e+00 -3.256622e+00
-2.604034e+00 9.826013e-01 -6.556052e-01
2.136520e+00 -7.871491e-01 3.920009e+00
-1.278492e-01 3.162586e+00 2.919730e+00
1.424345e+00 1.992555e+00 -1.044030e-01
1.808878e+00 3.512035e+00 4.279118e+00
3.214315e+00 2.571816e+00 -1.670154e+00
2.726518e+00 -4.711497e+00 -4.101393e+00
-9.536942e-01 -8.535152e-02 3.711802e+00
7.940413e-01 4.207007e+00 -3.979829e+00
-7.113764e-01 -4.887091e+00 -2.331087e+00
1.542268e+00 -1.160878e+00 -1.176370e+00
3.987697e+00 -1.022952e+00 -3.922178e+00
3.616250e+00 -1.999440e+00 2.726838e+00
8.342743e-01 3.951081e+00 -8.989131e-01
1.309617e+00 4.952820e+00 -3.411734e-02
-4.151974e-01 9.762382e-01 3.252291e+00
-2.462664e+00 -4.993032e+00 4.466742e+00
1.777990e+00 1.913422e+00 -1.356219e+00
4.436203e-01 -3.895044e+00 3.326715e+00
2.904589e+00 2.948871e+00 1.391385e+00
2.268850e+00 5.337646e-01 -2.053493e+00
-3.414942e+00 -2.725186e-01 -2.051752e+00
2.420006e+00 -3.493891e-01 -4.197374e+00
2.428035e+00 -2.682824e+00 -3.593299e+00
-4.333497e+00 -2.476970e-01 3.472674e+00
4.650920e-01 2.222608e+00 -4.906395e+00
-2.647222e-01 -4.992537e+00 3.765444e+00
-2.113779e+00 -1.951344e+00 -3.685454e+00
1.497241e+00 9.194998e-01 -9.163876e-01
1.294097e+00 -2.500407e+00 -7.136367e-01
-3.036225e+00 3.997096e+00 -7.253548e-01
-6.237632e-01 6.947598e-01 -8.067324e-01
4.901120e-01 -2.251089e+00 -1.844994e+00
6.135795e-01 -8.417219e-01 3.892844e-01
4.215160e+00 5.012854e+00 -2.974380e+00
-4.022065e+00 2.031266e+00 2.946884e+00
3.308569e+00 -4.990317e+00 1.126156e+00
-9.018333e-01 -2.601860e+00 4.820438e+00
-4.246258e+00 3.808385e+00 8.012481e-01
4.780867e+00 2.014510e+00 -8.989198e-01
-4.402940e+00 -4.651058e+00 4.956760e+00
1.180508e-01 1.386212e+00 1.301550e+00
-4.711783e+00 4.368397e+00 -5.539542e-01
-4.021126e-01 1.746718e+00 2.791254e-01
2.829350e+00 3.567700e+00 3.156726e+00
9.236642e-01 2.459445e+00 -4.074220e-01
-1.714004e+00 2.732884e+00 3.163335e+00
-1.341549e+00 8.728250e-01 1.317553e+00
6.681488e-01 -4.421704e+00 2.535532e+00
1.287814e-01 4.812611e+00 -1.767819e+00
-3.584394e+00 3.947466e+00 1.999168e+00
-2.895565e+00 3.355928e+00 -4.503799e+00
-4.451161e+00 3.271318e+00 -9.999442e-01
-3.369297e+00 1.818268e+00 1.143250e+00
4.187786e+00 2.332573e+00 -4.969035e+00
-4.327417e+00 5.668877e-01 -4.492946e+00
1.991941e-01 -3.924822e+00 9.631565e-01
6.503761e-01 1.101660e+00 -2.495346e+00
-6.616862e-01 -9.804655e-01 2.057453e+00
3.139625e+00 -9.548430e-01 4.856363e-01
2.725562e+00 4.920588e+00 2.944497e-01
2.144044e+00 -2.314769e+00 -4.471765e-01
5.639650e-01 -2.728363e-01 3.707881e+00
-1.953820e+00 9.563872e-01 -2.063962e+00
1.406667e+00 2.889974e-01 4.506103e+00
-3.532327e+00 4.845230e+00 4.593735e+00
-2.296446e+00 2.719426e+00 4.831776e+00
3.817888e+00 2.792661e+00 3.627909e+00
3.864769e+00 -9.766128e-01 -1.673492e+00
-4.316978e+00 1.576442e-01 -2.387300e+00
3.178925e-01 -1.344307e+00 -2.672780e+00
-1.834017e+00 -2.120360e+00 4.931713e+00
100
Step 520
-3.806988e+00 -2.301235e+00 9.165029e-01
-4.152003e+00 -3.824222e+00 -2.894003e+00
-4.401659e+00 -1.224757e+00 -2.389196e+00
1.567310e+00 -1.585429e-01 -2.359031e+00
4.710898e+00 1.158074e+00 -2.374019e+00
2.113946e+00 3.672062e-01 3.026660e+00
2.851210e-01 2.735539e+00 1.928257e+00
1.164124e-01 -2.557419e+00 3.187527e+00
3.843910e-01 -4.786220e+00 -2.629580e+00
1.715919e+00 -4.079689e+00 -2.218180e+00
2.011935e+00 3.874022e+00 3.339317e+00
3.954928e+00 2.184560e+00 -2.009494e+00
-5.699776e-01 7.097441e-01 -4.400866e+00
3.308377e+00 -1.878586e-01 -2.361997e+00
2.816179e+00 3.346284e+00 -2.692702e+00
-8.276596e-01 -8.665975e-01 6.212732e-01
-4.550079e+00 -2.365018e+00 3.504209e+00
-9.661051e-02 -3.570037e-01 1.210515e+00
3.952632e+00 -1.943310e+00 -2.918543e-01
3.359225e+00 -4.418239e+00 -1.252740e+00
2.403454e+00 1.537295e+00 -4.325437e+00
-1.307611e+00 -3.348750e+00 -3.957588e+00
8.640478e-01 -4.019742e+00 -4.696035e+00
-3.443445e+00 -4.262543e+00 -1.245060e+00
-9.090704e-01 1.210668e+00 -2.812324e+00
-1.666837e+00 -1.697124e+00 1.592750e+00
-3.343751e+00 4.653689e+00 7.130475e-01
1.507866e+00 2.410840e+00 -3.256609e+00
-2.604009e+00 9.825967e-01 -6.556480e-01
2.121043e+00 -7.772654e-01 3.955929e+00
-1.278234e-01 3.162554e+00 2.919671e+00
1.444608e+00 1.960277e+00 -8.314782e-02
1.808760e+00 3.512206e+00 4.279251e+00
3.187021e+00 2.550662e+00 -1.716632e+00
2.726508e+00 -4.711498e+00 -4.101385e+00
-9.535903e-01 -8.526413e-02 3.711755e+00
7.940463e-01 4.207014e+00 -3.979831e+00
-7.123802e-01 -4.886694e+00 -2.331799e+00
1.520301e+00 -1.156729e+00 -1.153928e+00
4.003737e+00 -1.027078e+00 -3.941653e+00
3.616210e+00 -1.999396e+00 2.726822e+00
8.341339e-01 3.951244e+00 -8.989112e-01
1.316639e+00 4.945695e+00 -4.044998e-02
-4.152242e-01 9.761215e-01 3.252328e+00
-2.462653e+00 -4.993035e+00 4.466750e+00
1.777942e+00 1.913437e+00 -1.356126e+00
4.449722e-01 -3.900918e+00 3.327815e+00
2.904433e+00 2.949307e+00 1.390479e+00
2.269033e+00 5.339899e-01 -2.053371e+00
-3.414973e+00 -2.724912e-01 -2.051759e+00
2.419451e+00 -3.494827e-01 -4.197064e+00
2.414479e+00 -2.703476e+00 -3.613339e+00
-4.333498e+00 -2.476983e-01 3.472678e+00
4.651322e-01 2.222579e+00 -4.906397e+00
-2.566019e-01 4.994773e+00 3.747759e+00
-2.113754e+00 -1.951364e+00 -3.685536e+00
1.497258e+00 9.195535e-01 -9.164216e-01
1.285650e+00 -2.488479e+00 -7.056571e-01
-3.036292e+00 3.997119e+00 -7.253114e-01
-6.237655e-01 6.947959e-01 -8.066995e-01
4.901736e-01 -2.251067e+00 -1.844998e+00
6.134427e-01 -8.416803e-01 3.893642e-01
4.248939e+00 -4.832849e+00 -2.950101e+00
-4.022052e+00 2.031280e+00 2.946861e+00
3.308723e+00 -4.990228e+00 1.126478e+00
-9.012090e-01 -2.602262e+00 4.820406e+00
-4.243589e+00 3.805562e+00 8.084602e-01
4.776933e+00 2.008167e+00 -8.984058e-01
-4.404514e+00 -4.650142e+00 4.957422e+00
1.258885e-01 1.389002e+00 1.301409e+00
-4.714221e+00 4.371363e+00 -5.612772e-01
-4.021018e-01 1.746626e+00 2.792010e-01
2.871841e+00 3.615640e+00 3.112035e+00
8.666214e-01 2.435002e+00 -3.887884e-01
-1.658002e+00 2.723504e+00 3.205805e+00
-1.349352e+00 8.700634e-01 1.317597e+00
6.682752e-01 -4.422033e+00 2.535076e+00
1.296476e-01 4.811780e+00 -1.766535e+00
-3.584433e+00 3.948315e+00 1.999289e+00
-2.895626e+00 3.356008e+00 -4.503747e+00
-4.447276e+00 3.277796e+00 -1.000388e+00
-3.369304e+00 1.818304e+00 1.143272e+00
4.189665e+00 2.330138e+00 -4.961438e+00
-4.327420e+00 5.668865e-01 -4.492942e+00
1.921778e-01 -3.917733e+00 9.694712e-01
6.503885e-01 1.101668e+00 -2.495330e+00
-6.617216e-01 -9.804483e-01 2.057275e+00
3.143444e+00 -1.098610e+00 4.169772e-01
2.696503e+00 4.950070e+00 2.980997e-01
2.161139e+00 -2.307803e+00 -4.393573e-01
5.639881e-01 -2.727526e-01 3.707935e+00
-1.953751e+00 9.563990e-01 -2.063970e+00
1.406625e+00 2.889491e-01 4.506010e+00
-3.530748e+00 4.844299e+00 4.593082e+00
-2.296388e+00 2.719369e+00 4.831708e+00
3.815925e+00 2.795046e+00 3.620726e+00
3.875144e+00 -9.928818e-01 -1.653161e+00
-4.312481e+00 1.529790e-01 -2.387364e+00
3.196175e-01 -1.346393e+00 -2.671538e+00
-1.834656e+00 -2.120039e+00 4.931868e+00
100
Step 530
-3.806985e+00 -2.301234e+00 9.165039e-01
-4.151997e+00 -3.824227e+00 -2.893992e+00
-4.365367e+00 -1.218739e+00 -2.386109e+00
1.546725e+00 -1.468181e-01 -2.353775e+00
4.706352e+00 1.162720e+00 -2.373959e+00
2.113928e+00 3.671477e-01 3.026708e+00
2.850808e-01 2.735519e+00 1.928297e+00
1.148917e-01 -2.551252e+00 3.186915e+00
3.759746e-01 -4.804605e+00 -2.646019e+00
1.705765e+00 -4.076508e+00 -2.222824e+00
1.995060e+00 3.878819e+00 3.343041e+00
3.966535e+00 2.185917e+00 -1.966279e+00
-5.699668e-01 7.097599e-01 -4.400854e+00
3.301270e+00 -1.918463e-01 -2.359242e+00
2.816199e+00 3.346239e+00 -2.692695e+00
-8.289047e-01 -8.675181e-01 6.203207e-01
-4.550086e+00 -2.365010e+00 3.504206e+00
-9.532110e-02 -3.561442e-01 1.211572e+00
3.968111e+00 -1.953165e+00 -3.277342e-01
3.369557e+00 -4.418132e+00 -1.244094e+00
2.364955e+00 1.550288e+00 -4.343033e+00
-1.315679e+00 -3.335936e+00 -3.939994e+00
8.640274e-01 -4.019757e+00 -4.696043e+00
-3.443452e+00 -4.262560e+00 -1.245063e+00
-9.091127e-01 1.210634e+00 -2.812271e+00
-1.666724e+00 -1.697035e+00 1.592755e+00
-3.343870e+00 4.653559e+00 7.130406e-01
1.507880e+00 2.410831e+00 -3.256595e+00
-2.603984e+00 9.825921e-01 -6.556917e-01
2.105574e+00 -7.673858e-01 3.991826e+00
-1.277977e-01 3.162521e+00 2.919611e+00
1.465396e+00 1.927564e+00 -6.161644e-02
1.808639e+00 3.512372e+00 4.279395e+00
3.159628e+00 2.529579e+00 -1.763036e+00
2.726498e+00 -4.711498e+00 -4.101377e+00
-9.534843e-01 -8.517505e-02 3.711707e+00
7.940514e-01 4.207021e+00 -3.979832e+00
-7.133878e-01 -4.886296e+00 -2.332514e+00
1.498348e+00 -1.152585e+00 -1.131500e+00
4.019766e+00 -1.031202e+00 -3.961116e+00
3.616171e+00 -1.999353e+00 2.726806e+00
8.339933e-01 3.951407e+00 -8.989092e-01
1.323656e+00 4.938573e+00 -4.677913e-02
-4.152516e-01 9.760027e-01 3.252365e+00
-2.462640e+00 -4.993038e+00 4.466758e+00
1.777894e+00 1.913453e+00 -1.356032e+00
4.463131e-01 -3.906768e+00 3.328946e+00
2.904277e+00 2.949744e+00 1.389573e+00
2.269226e+00 5.342233e-01 -2.053244e+00
-3.414998e+00 -2.724681e-01 -2.051762e+00
2.418896e+00 -3.495760e-01 -4.196756e+00
2.400933e+00 -2.724114e+00 -3.633367e+00
-4.333498e+00 -2.476996e-01 3.472682e+00
4.651727e-01 2.222550e+00 -4.906399e+00
-2.484856e-01 4.982093e+00 3.730084e+00
-2.113728e+00 -1.951384e+00 -3.685621e+00
1.497276e+00 9.196086e-01 -9.164560e-01
1.277132e+00 -2.476574e+00 -6.977080e-01
-3.036361e+00 3.997142e+00 -7.252674e-01
-6.237679e-01 6.948328e-01 -8.066660e-01
4.902363e-01 -2.251042e+00 -1.845002e+00
6.133035e-01 -8.416380e-01 3.894452e-01
4.282697e+00 -4.678652e+00 -2.925838e+00
-4.022039e+00 2.031293e+00 2.946837e+00
3.308885e+00 -4.990138e+00 1.126810e+00
-9.005790e-01 -2.602667e+00 4.820374e+00
-4.240920e+00 3.802743e+00 8.156678e-01
4.773001e+00 2.001829e+00 -8.978941e-01
-4.406092e+00 -4.649225e+00 4.958085e+00
1.337195e-01 1.391791e+00 1.301267e+00
-4.716656e+00 4.374325e+00 -5.685953e-01
-4.020896e-01 1.746533e+00 2.792780e-01
2.914397e+00 3.663517e+00 3.067351e+00
8.090782e-01 2.411029e+00 -3.704612e-01
-1.602037e+00 2.714130e+00 3.248247e+00
-1.357147e+00 8.673036e-01 1.317640e+00
6.684097e-01 -4.422382e+00 2.534590e+00
1.305115e-01 4.810934e+00 -1.765219e+00
-3.584472e+00 3.949164e+00 1.999409e+00
-2.895688e+00 3.356090e+00 -4.503693e+00
-4.443393e+00 3.284271e+00 -1.000829e+00
-3.369310e+00 1.818339e+00 1.143294e+00
4.191543e+00 2.327704e+00 -4.953848e+00
-4.327423e+00 5.668853e-01 -4.492938e+00
1.851664e-01 -3.910649e+00 9.757822e-01
6.504015e-01 1.101676e+00 -2.495314e+00
-6.617576e-01 -9.804309e-01 2.057093e+00
3.147262e+00 -1.242284e+00 3.483616e-01
2.667453e+00 4.979531e+00 3.017363e-01
2.178299e+00 -2.300824e+00 -4.315200e-01
5.640122e-01 -2.726675e-01 3.707990e+00
-1.953681e+00 9.564111e-01 -2.063979e+00
1.406582e+00 2.888987e-01 4.505915e+00
-3.529168e+00 4.843367e+00 4.592428e+00
-2.296330e+00 2.719311e+00 4.831639e+00
3.813962e+00 2.797429e+00 3.613547e+00
3.885511e+00 -1.009139e+00 -1.632845e+00
-4.307995e+00 1.483197e-01 -2.387430e+00
3.213422e-01 -1.348479e+00 -2.670295e+00
-1.835301e+00 -2.119716e+00 4.932025e+00
100
Step 540
-3.806981e+00 -2.301233e+00 9.165049e-01
-4.151992e+00 -3.824233e+00 -2.893981e+00
-4.329085e+00 -1.212720e+00 -2.383023e+00
1.526137e+00 -1.351037e-01 -2.348524e+00
4.701807e+00 1.167366e+00 -2.373897e+00
2.113909e+00 3.670881e-01 3.026759e+00
2.850400e-01 2.735499e+00 1.928338e+00
1.133717e-01 -2.545088e+00 3.186303e+00
3.675677e-01 -4.822974e+00 -2.662479e+00
1.695613e+00 -4.073329e+00 -2.227466e+00
1.978158e+00 3.883629e+00 3.346761e+00
3.978263e+00 2.187220e+00 -1.923106e+00
-5.699558e-01 7.097760e-01 -4.400843e+00
3.294165e+00 -1.958332e-01 -2.356486e+00
2.816219e+00 3.346191e+00 -2.692687e+00
-8.301518e-01 -8.684411e-01 6.193677e-01
-4.550093e+00 -2.365002e+00 3.504203e+00
-9.402896e-02 -3.552840e-01 1.212633e+00
3.983585e+00 -1.963016e+00 -3.636040e-01
3.379887e+00 -4.418026e+00 -1.235450e+00
2.326465e+00 1.563277e+00 -4.360625e+00
-1.323746e+00 -3.323124e+00 -3.922406e+00
8.640069e-01 -4.019772e+00 -4.696051e+00
-3.443459e+00 -4.262578e+00 -1.245067e+00
-9.091558e-01 1.210599e+00 -2.812217e+00
-1.666608e+00 -1.696944e+00 1.592759e+00
-3.343990e+00 4.653426e+00 7.130341e-01
1.507895e+00 2.410821e+00 -3.256581e+00
-2.603959e+00 9.825873e-01 -6.557361e-01
2.090108e+00 -7.575061e-01 4.027713e+00
-1.277722e-01 3.162488e+00 2.919550e+00
1.486372e+00 1.894713e+00 -4.000044e-02
1.808517e+00 3.512533e+00 4.279553e+00
3.132119e+00 2.508555e+00 -1.809398e+00
2.726487e+00 -4.711499e+00 -4.101369e+00
-9.533763e-01 -8.508423e-02 3.711658e+00
7.940564e-01 4.207028e+00 -3.979833e+00
-7.143996e-01 -4.885896e+00 -2.333232e+00
1.476401e+00 -1.148443e+00 -1.109078e+00
4.035791e+00 -1.035324e+00 -3.980573e+00
3.616131e+00 -1.999310e+00 2.726790e+00
8.338526e-01 3.951572e+00 -8.989069e-01
1.330673e+00 4.931453e+00 -5.310724e-02
-4.152795e-01 9.758816e-01 3.252403e+00
-2.462625e+00 -4.993040e+00 4.466766e+00
1.777845e+00 1.913469e+00 -1.355935e+00
4.476433e-01 -3.912595e+00 3.330109e+00
2.904121e+00 2.950181e+00 1.388667e+00
2.269426e+00 5.344640e-01 -2.053113e+00
-3.415015e+00 -2.724499e-01 -2.051763e+00
2.418342e+00 -3.496691e-01 -4.196447e+00
2.387390e+00 -2.744746e+00 -3.653389e+00
-4.333498e+00 -2.477010e-01 3.472686e+00
4.652134e-01 2.222521e+00 -4.906401e+00
-2.403700e-01 4.969418e+00 3.712413e+00
-2.113702e+00 -1.951405e+00 -3.685706e+00
1.497295e+00 9.196648e-01 -9.164907e-01
1.268563e+00 -2.464681e+00 -6.897782e-01
-3.036431e+00 3.997165e+00 -7.252227e-01
-6.237702e-01 6.948705e-01 -8.066318e-01
4.903000e-01 -2.251016e+00 -1.845006e+00
6.131620e-01 -8.415950e-01 3.895276e-01
4.316445e+00 -4.524496e+00 -2.901581e+00
-4.022026e+00 2.031307e+00 2.946814e+00
3.309053e+00 -4.990048e+00 1.127149e+00
-8.999433e-01 -2.603076e+00 4.820342e+00
-4.238249e+00 3.799927e+00 8.228738e-01
4.769070e+00 1.995493e+00 -8.973848e-01
-4.407672e+00 -4.648305e+00 4.958749e+00
1.415467e-01 1.394581e+00 1.301123e+00
-4.719089e+00 4.377284e+00 -5.759114e-01
-4.020757e-01 1.746438e+00 2.793561e-01
2.956977e+00 3.711373e+00 3.022670e+00
7.513569e-01 2.387208e+00 -3.522330e-01
-1.546086e+00 2.704759e+00 3.290678e+00
-1.364940e+00 8.645447e-01 1.317682e+00
6.685527e-01 -4.422752e+00 2.534071e+00
1.313744e-01 4.810074e+00 -1.763874e+00
-3.584512e+00 3.950014e+00 1.999525e+00
-2.895751e+00 3.356173e+00 -4.503639e+00
-4.439511e+00 3.290746e+00 -1.001270e+00
-3.369317e+00 1.818375e+00 1.143316e+00
4.193421e+00 2.325271e+00 -4.946260e+00
-4.327426e+00 5.668840e-01 -4.492934e+00
1.781572e-01 -3.903567e+00 9.820918e-01
6.504151e-01 1.101684e+00 -2.495297e+00
-6.617942e-01 -9.804132e-01 2.056909e+00
3.151079e+00 -1.385922e+00 2.797625e-01
2.638403e+00 -4.991016e+00 3.053637e-01
